RegionID,lat,lon
1058119,54.17373581948731,9.444261914658343
1058125,54.10830325460808,9.583254317843009
1058128,54.03503928521319,9.92062518292575
1058131,54.10222304295978,9.722317056611452
1058134,54.12408389099598,9.649204577397045
1058151,54.10342385727745,9.497347914026728
1058156,54.142446856785405,9.390463704718398
1058158,54.17870217544722,9.480931800125287
1058159,54.102142379197716,9.694551772806733
1058161,54.09448863891322,9.424556293503525
1058164,54.13699828521031,9.561919417901311
1058167,54.08469903781376,9.606195058944568
1058018,54.230263512044324,10.001517274427957
1058019,54.22117284197962,10.072454426293845
1058053,54.245302156129156,10.075200262767432
1058105,54.28642209180084,10.038292267030126
1058107,54.27188576766436,10.068961416500107
1058138,54.27935417987172,10.001094401086105
1058139,54.255012029366824,10.022028693081452
1058141,54.255580732337094,9.979174385279993
1058145,54.22433888802643,10.113271233487623
1058160,54.21162079335255,10.048849093443959
1059045,54.66232713999284,9.952685499972205
1059075,54.52161905462497,9.554062264856915
1059113,54.840423575589014,9.557215243473827
1059120,54.81173471664881,9.383285716728118
1059183,54.75692323348806,9.333775430257452
1059107,54.62599047742847,9.35698048064491
1059128,54.63508124998742,9.296759910773975
1059131,54.65796968554475,9.35702521811512
1059132,54.62340702834986,9.259860264505258
1059138,54.60913992589981,9.387834714211545
1059162,54.57917607395921,9.320270439982341
1059169,54.587725401680736,9.282168787375815
1059174,54.68369686462282,9.319527145809865
1059012,54.495752761924756,9.64735295350204
1059018,54.4894383806638,9.551123063802056
1059019,54.476538564380995,9.49250717090878
1059026,54.49334667122185,9.605250236065055
1059032,54.460318411713835,9.616341522043218
1059043,54.453737566488535,9.538998855731037
1059056,54.44595645579526,9.576513748356872
1059078,54.47069303432765,9.579898919918827
1059103,54.73203609867638,9.576083542198507
1059116,54.698333416466866,9.520651345289506
1059126,54.762255081046526,9.522828833861933
1059127,54.76782264405322,9.589178817884113
1059182,54.73078082415998,9.497321261795413
1059002,54.63042374623068,9.930172062894371
1059034,54.63916955081302,9.913115223712746
1059067,54.6730798621177,9.843238447425565
1059068,54.644811905805426,9.872044155029704
1059106,54.78162268133428,9.682656744776255
1059118,54.773496041069805,9.635205984371966
1059137,54.80680523848391,9.640361436886655
1059145,54.81424180593072,9.587090345415834
1059157,54.804481456211334,9.597856981162229
1059176,54.8073992778792,9.533360312882277
1059178,54.80770264624056,9.688574180558005
1059159,54.6413404936024,9.462977625475709
1059171,54.66227112594433,9.404724854828588
1059184,54.707793295302345,9.430110271631502
1059076,54.65154003365312,9.649564300656472
1059161,54.72421211223895,9.66080637764689
1059185,54.67818464387606,9.593439622777925
1059105,54.85043384101238,9.176894999462128
1059115,54.70294268153785,9.262946901533011
1059123,54.74118516561,9.106584339882122
1059124,54.80636982595028,9.1259506863088
1059129,54.834494766826964,9.212495299033217
1059143,54.80946717637612,9.173572504077386
1059144,54.75063456348517,9.231652965874662
1059149,54.7341694204662,9.163748315626162
1059151,54.79687256448369,9.213913708642346
1059158,54.7673413286872,9.157746011315709
1059173,54.77840483867563,9.234262581733388
1059177,54.84542667574016,9.138733478406465
1059179,54.69653254508295,9.182841847552089
1059006,54.64778680902676,9.700427031968236
1059055,54.607718048742996,9.70629411510603
1059060,54.67788760462514,9.705214789560316
1059063,54.65230805089609,9.765384050936174
1059065,54.61660575147421,9.764200751147722
1059070,54.687307363052774,9.76299435791669
1059072,54.66773389796769,9.757706377765182
1059074,54.66935023719715,9.815681141858958
1059080,54.601527436801405,9.741999901160215
1059083,54.63435943660678,9.769186940299534
1059094,54.57429368562449,9.750983644825924
1059095,54.66129494634356,9.797092861726266
1059187,54.61146615991629,9.824423159748632
1059008,54.60881288562925,9.584925868341466
1059037,54.656642470124275,9.515825568981832
1059042,54.57826068309534,9.50804332337553
1059049,54.62466778088643,9.527600908676652
1059062,54.55294553120883,9.52664189389265
1059073,54.542209696497764,9.638218557703187
1059081,54.60122171659415,9.523314981714934
1059082,54.629014246397354,9.630236517387914
1059084,54.586382761900076,9.58110286087707
1059086,54.572333728635336,9.691539251907606
1059090,54.58465019353433,9.638094033395909
1059093,54.63174732575432,9.587835726075852
1059097,54.60340835469662,9.67128265284304
1059098,54.56195007731236,9.578636408322781
1059189,54.54017278203084,9.706650701621928
1059102,54.705162755279225,9.729726010175856
1059109,54.711797925027554,9.808310259474787
1059112,54.74436057911423,9.906146595055965
1059121,54.71546542631353,9.954397592501016
1059136,54.740896861073594,9.964011082602495
1059142,54.698794018600296,10.002939159758892
1059147,54.779400098886995,9.926878966647052
1059148,54.74539310024306,9.82626709355695
1059152,54.75714351798137,9.951766676977975
1059154,54.69230367412495,9.9568078888179
1059155,54.71234794702078,9.907053104151396
1059163,54.725099638818214,9.854258148003632
1059164,54.76784981327045,9.794606725495207
1059167,54.72208438205791,9.749896038757218
1059168,54.69272569278377,9.871039835183927
1059186,54.76896445138172,9.738554393528073
1059010,54.58761295508493,9.434004199681207
1059023,54.47786193909259,9.407943055162143
1059039,54.467891503407046,9.348911262341582
1059041,54.49296641222984,9.46608660157704
1059044,54.55317426559083,9.408879461006448
1059057,54.54513132740309,9.483062854899824
1059077,54.51757345181311,9.458081430851067
1059079,54.5364125186471,9.366933595635006
1059092,54.51856624095769,9.31631233952598
1059001,54.37652697304639,9.442414295612835
1059005,54.375257471513315,9.30980554480497
1059009,54.40725529853576,9.377257508840763
1059020,54.43237739408212,9.355459697386543
1059024,54.316459989634055,9.318160917723482
1059035,54.44117709293103,9.425775541204272
1059050,54.3982334293359,9.43398664552809
1059051,54.44326868418009,9.48632059117306
1059053,54.40150370059201,9.523134445305084
1059058,54.34623900009292,9.374250490826832
1059087,54.35598583245204,9.477620661823087
1059088,54.292474715093554,9.348882254677017
1059096,54.40578346241473,9.301681360064459
1059188,54.35149919056569,9.237201101997739
1060004,53.911007896264415,9.90432370705568
1060005,53.94149513417303,10.312861907559729
1060019,53.76029669827814,9.927298235318116
1060039,53.782917244352944,10.004491806227517
1060044,53.82878708939164,9.938448653973715
1060063,53.700676983924524,9.99543683344358
1060092,53.95621752818664,10.20152148594796
1060003,53.969039893270576,9.856814857650654
1060009,53.92994127341543,9.970865302181272
1060013,53.97149621733859,9.7994582112173
1060021,53.92461933930124,9.79190697191069
1060023,53.943508075165354,9.883259682949994
1060027,53.97776209263015,9.973370502100066
1060031,53.94472444713017,9.832194108858786
1060033,53.99553801319187,9.888145442216608
1060035,53.99345224673524,9.849879825625486
1060037,53.85209752379751,9.834892020936477
1060040,53.923577286787065,9.849918767611674
1060056,53.88488141863904,9.781925294126724
1060095,53.90130745316965,9.817098398191183
1060099,53.962131997811035,9.913392092395034
1060012,54.0642917299401,10.235720134103401
1060017,54.066705506247466,10.31939220845306
1060026,54.048398450699665,10.172828440459083
1060072,54.08140860392997,10.283769803750955
1060080,54.089973147584644,10.331072103004292
1060086,54.046033512784135,10.26836204098434
1060087,54.04311401449243,10.309564220945266
1060089,54.04053182102914,10.218058218287087
1060043,53.80420259845443,10.167184943900304
1060046,53.75943754003195,10.124039660502921
1060058,53.79565341966509,10.131015209058784
1060065,53.827211695502065,10.139362928757187
1060076,53.853077555181,10.163904715431793
1060085,53.81417427138851,10.213862342086811
1060002,53.78999519767187,9.914071976910657
1060034,53.894297456926274,10.070476055807077
1060036,53.90971445329228,10.00868158790519
1060054,53.87724981082822,9.882023416771883
1060064,53.852476251054654,9.910622785621529
1060073,53.8800668506687,9.981492218537575
1060042,53.8356198273275,10.071285935784164
1060045,53.84889998764816,10.034272299412184
1060047,53.81393829284455,10.04855738785562
1060066,53.84575279803625,9.994450747799883
1060077,53.84136321877819,10.101162726410298
1060082,53.865465479738575,10.059958854972246
1060084,53.86021521291409,10.123075218947498
1060094,53.78221463823462,10.089177571527884
1060100,53.83005788640267,10.015093550678602
1060007,53.91398331807904,10.161205732682134
1060008,53.87974738376981,10.30277925385664
1060022,53.873929711031394,10.188934925251514
1060029,53.843585664548385,10.2363131073036
1060041,53.920895117159326,10.27569434415082
1060051,53.89593344243793,10.22545150419816
1060053,53.87002259943756,10.24011459245135
1060057,53.9055446152407,10.258083949025774
1060062,53.86062839577593,10.288798824040857
1060074,53.90037683350529,10.291287009401678
1060088,53.88609455563304,10.149270540729626
1060101,53.92514543860014,10.22438028204109
1060011,54.00284078765346,10.018546712180326
1060016,54.015841466723344,10.254813114202367
1060028,54.03532650459663,10.090985240456064
1060038,53.962096601271526,10.080962393234897
1060052,53.99784805703633,10.08181582021623
1060068,54.00148810391045,10.172443170083811
1060006,53.87743646645891,10.387237907693423
1060010,54.00931817305338,10.307549773975136
1060015,53.8860703211568,10.39456953336582
1060018,53.88016741618007,10.343865225411827
1060020,53.94357273962797,10.251675546809693
1060024,53.920069105903096,10.445971538897203
1060025,54.04890245143505,10.526169607989669
1060030,53.978567010006635,10.317481124525726
1060048,53.91380934677342,10.323727590497446
1060049,53.961749150417084,10.332324879230747
1060050,53.99323764212997,10.358157122382073
1060059,53.98577345021037,10.248457768809665
1060060,54.023249239216256,10.35127170738381
1060061,53.89867001246305,10.390636637689951
1060067,53.95355797778395,10.496521547517602
1060069,53.96220328694057,10.398302885429134
1060070,53.95921405554247,10.269544894292272
1060071,53.94145524011195,10.401858123466342
1060075,54.04813386734248,10.420622207520292
1060079,53.94494564245127,10.345678785644475
1060081,53.91317527415403,10.483982043156422
1060090,54.0162725192871,10.4463633847155
1060091,53.89678040115862,10.326957123572019
1060093,53.8659696869684,10.362283941204145
1060096,53.91866941710068,10.396150597548028
1060097,53.99543054264304,10.41754199123819
1060098,53.937641387770455,10.452922316699603
1060014,53.936448860593856,10.114098942286537
1061029,53.78377571921075,9.425814045591276
1061046,53.935140584746094,9.51735175821878
1061113,53.92259690240273,9.371818539333693
1061005,53.9171111543416,9.68864941031226
1061016,53.926979453733296,9.64375467014021
1061017,53.89382673692942,9.573864265982097
1061053,53.92302013263511,9.600770791033783
1061058,53.90179168593765,9.601223001621848
1061061,53.882139533042576,9.570091867521528
1061068,53.90604474972209,9.664084557699075
1061072,53.90054128404176,9.536200960958993
1061079,53.926323654390394,9.569251484964164
1061109,53.90309485214812,9.634453413275455
1061115,53.93113619771201,9.670690244816855
1061004,53.765641448267026,9.585455494534719
1061012,53.80419546900029,9.442321116093783
1061015,53.82956019369318,9.439423234347016
1061027,53.78250108161638,9.461878356014925
1061037,53.77524313140047,9.504921049787107
1061041,53.847703250573005,9.625927564372649
1061044,53.809584231167264,9.627659083638411
1061050,53.779725608037594,9.593125080000895
1061054,53.82037397707573,9.472858426492005
1061074,53.73214692090885,9.546370834940367
1061101,53.79973844116669,9.551514724462924
1061118,53.747866313697685,9.488973907230433
1061008,53.93587384571943,9.41378148466453
1061010,53.93058947300836,9.44738976702478
1061024,54.01165484646855,9.528874154932842
1061034,53.92482957905263,9.467346155725025
1061035,53.90139557407252,9.466399593810403
1061039,53.89788431503743,9.443258034169483
1061040,53.98853528288827,9.533143106155121
1061045,53.979443274228665,9.426214199870994
1061047,53.99065890629421,9.469074238991478
1061052,53.966442481237564,9.407210061339537
1061059,53.94498793764799,9.411292821706711
1061065,53.949175876779265,9.635331144939782
1061067,54.00362700524284,9.438814809004532
1061070,53.95615126696038,9.395799083455971
1061082,53.954595515488215,9.449942080680863
1061083,53.96935265701885,9.5027166449045
1061084,54.03213231587887,9.59653773951265
1061098,53.956906321256476,9.574508524490565
1061100,54.035610211604556,9.634364013884499
1061114,53.94408175228068,9.610929042969211
1061006,53.86637893929663,9.451613185977209
1061022,53.88143000132258,9.522967419966571
1061026,53.80632974227445,9.498379125402595
1061030,53.84043240428973,9.526211648937895
1061055,53.834401726398845,9.4909556301779
1061056,53.889466036751294,9.48429279695572
1061057,53.874792782504215,9.486298620571755
1061073,53.86016222680964,9.530462786409531
1061092,53.86837397634017,9.603239911362767
1061104,53.827960374729976,9.548864597620705
1061001,54.06861997290068,9.43976678099492
1061003,54.02164828557702,9.430523538849977
1061011,54.055125616358346,9.366645762294192
1061013,54.04189882789034,9.415815459918587
1061014,54.054090882677336,9.399103014593594
1061021,54.05529792397351,9.537275079734851
1061031,54.02131634287783,9.331296694784186
1061033,54.03829567035947,9.45319087419517
1061043,54.04646931556443,9.32848200591232
1061048,54.01705495886759,9.470591093463355
1061066,54.03220606604299,9.538193625567644
1061076,54.033473254056695,9.412684643406868
1061078,53.98266690587288,9.378450194811611
1061081,54.06127525047864,9.5140865085418
1061085,54.03741889889734,9.491981431395288
1061087,54.08055040616865,9.518675205009517
1061091,54.06524744645588,9.572111560944691
1061097,54.05169809659492,9.465588203952361
